StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-11T18:41:40.2,2019,5
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,RIDGE GUARD SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE       ,2019-05-11T18:48:47.253,2019,5
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION : ,"CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-11T19:04:30.27,2019,5
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Cultural Practices,RED GRAM TIME OF SOWING,RED GRAM TIME OF SOWING IN KHARIF SEASON: JUNE-JULY.,2019-05-11T19:04:55.4,2019,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-11T19:09:32.337,2019,5
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-11T19:32:33.45,2019,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-05-11T19:45:42.907,2019,5
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,AGRICULTURE,Others,Others,Market Information,MARKET RATE IN RED GRAM ,"MARKET RATE IN RED GRAM AVERAGE -6200 /-RS/QUINTAL
",2019-05-11T20:02:25.71,2019,5
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-11T20:33:15.747,2019,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-11T20:35:00.113,2019,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-11T20:37:27.97,2019,5
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Market Information,ONION MARKET PRICE,13/05/2019Mandi  : KurnoolCommodity : Onion(Modal Price): 670/Quintal,2019-05-13T15:59:23.903,2019,5
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Animal Nutrition,CAN JEELUGA AND JANUMU BE USED AS COW FODDER ?,"YES,SUNHEMP AND DHAINCHA CAN BE USED AS COW FODDER ",2019-05-13T16:18:40.44,2019,5
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Others,Others,Crop Insurance,AGRICULTURE RELATED ISSUES,RECOMMENDED TO CONTACT MANDAL AGRICULTURAL OFFICER,2019-05-13T16:19:15.197,2019,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT THE PMKISAN ,RECOMMENDED TO CONTACT JOINT DIRECTORATE OF AGRICULTURE ,2019-05-13T14:26:57.39,2019,5
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Fruits,Papaya,Nutrient Management,INFORMATION ABOUT THE NPK 13-40-13 Fertilizer,"RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE  
",2019-05-13T14:51:42.84,2019,5
ANDHRA PRADESH,WEST GODAVARI,VEERAVASARAM,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT ANNADHATHA SUKIBHAVA SCHEME,RECOMMENDED TO CONSULT MAO 8886612980,2019-05-13T14:51:46.833,2019,5
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,INFORMATION ABOUT PADDY SEEDS,RECOMMENDED TO CONSULT KVK  CENTER 8008201253,2019-05-13T14:57:03.86,2019,5
ANDHRA PRADESH,CHITTOOR,PUNGANUR,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT GROWTH MANAGEMENT ,RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE,2019-05-13T15:18:24.257,2019,5
ANDHRA PRADESH,CHITTOOR,KALAKADA,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Animal Breeding,INFORMATION ABOUT VETERNIARY,RECOMMENDED TO CONSULT VETERNIARY 9948193588,2019-05-13T15:21:02.163,2019,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,AGRICULTURE,Others,Others,Government Schemes,AGRICULTURAL OFFICER SOMALA CONTACT NUMBER,"2 Chittoor Somla 8886612547
",2019-05-18T11:43:53.57,2019,5
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Millets,Barnyard Millet (Kundiraivlli/Sawan,Seeds,SEED AVAILABILITY ,"RECOMMENDED TO CONTACT NEARBY KVK 9989623825, 08554 200418",2019-05-18T12:19:02.417,2019,5
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Partly cloudy sky,2019-05-18T12:27:21.81,2019,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-18T13:05:01.93,2019,5
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-05-18T13:23:21.103,2019,5
ANDHRA PRADESH,CHITTOOR,PITCHATUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,WHITE FLY MANAGEMENT ,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
",2019-05-18T17:32:38.07,2019,5
ANDHRA PRADESH,CHITTOOR,PITCHATUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,CALL DISCONNECTED ,CALL DISCONNECTED ,2019-05-18T17:35:59.25,2019,5
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,0,0,Government Schemes,PM KISAN SAMMAN NIDHI YOJAN SCHEME HELP LINE NUMBERS,"PM KISAN SAMMAN NIDHI YOJAN SCHEME HELP LINE NUMBERS :01123382401,01123381092",2019-05-18T17:41:24.453,2019,5
ANDHRA PRADESH,NELLORE,THOTAPALLIGUDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,ZINC DEFICIENCY IN PADDY,RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. ,2019-05-18T17:45:22.697,2019,5
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,FRUIT BORER IN CUCUMBER,"RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE 
",2019-05-20T19:13:29.06,2019,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-19T21:32:30.367,2019,5
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY THIOMETHOXAM 40 GRAMS /150 LITRES OF WATER/ACRE
",2019-05-20T07:09:09.893,2019,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,WEATHER REPORT Hazy sun; air quality will be unhealthy for sensitive groups,2019-05-20T07:15:07.433,2019,5
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),Storage,AGRICULTURE OFFICER  CONTACT NUMBER,	7288894150,2019-05-20T08:28:05.667,2019,5
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS MANAGEMENT ,RECOMMENDED TO SPRAY SPINOTORUM (DELIGATE) 180ML IN 200 LITRES OF WATER ,2019-05-04T17:30:19.837,2019,5
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,AGRICULTURE,0,0,Government Schemes,DENDULURU AGRICU;LTURE OFFICER CONTACT NUMBER,DENDULURU AGRICU;LTURE OFFICER CONTACT NUMBER :West Godavari Denduluru 8886612951,2019-05-04T17:39:53.97,2019,5
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,Government Schemes,GOVT SUBSIDIES ,"THERE IS CHANCE OF CLOUDY WEATHER & NO SHOWERS IN YOUR AREA 
 
",2019-05-04T17:40:13.953,2019,5
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Others,Others,Market Information,EXPORT MARKETING CENTRES,RECOMMENDED TO CONTACT MANDAL AGRICULTURAL OFFICER FOR MARKETING DEPARTMENTS,2019-05-04T17:57:29.243,2019,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY  FIPRONIL  +IMIDACLOPRID 100 GRAMS/200 LITRES OF WATER /ACRE  
",2019-05-04T17:59:39.3,2019,5
ANDHRA PRADESH,Y S R ,BADVEL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI SCHEME ,RECOMMENDED TO APPROACH JOINT DIRECTOR OF AGRICULTURE OFFICE KADAPA ,2019-05-04T18:36:33.65,2019,5
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT  :,"WEATHER REPORT  :MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T18:41:23.3,2019,5
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT :  THERE IS CHANCE OF DRY WEATHER AND NO RAINFALL  IN YOUR AREA                    
",2019-05-04T18:42:54.5,2019,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Market Information,MARKET PRICE,03/05/2019Mandi  : AllagaddaCommodity : Jowar(Sorghum)(Modal Price): 2050/Quintal,2019-05-04T19:05:57.373,2019,5
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Credit,call disconnected,call disconnected,2019-05-04T20:17:34.627,2019,5
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER  REPORT,"WEATHER REPORT :  THERE IS CHANCE OF DRY WEATHER AND NO RAINFALL  IN YOUR AREA                    
",2019-05-04T20:24:52.603,2019,5
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT  :
","WEATHER REPORT  :MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T21:01:47.263,2019,5
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,SOWING TIME ,RECOMMENDED TO SOWN DURING JULY,2019-05-04T21:10:29.823,2019,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-05T14:51:32.887,2019,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-05T15:53:14.027,2019,5
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,TRAP CROPS IN BRINJAL,RECOMMENDED TO SOWN MARIGOLD HAS BORDER CROP,2019-05-05T08:48:50.217,2019,5
ANDHRA PRADESH,NELLORE,KONDAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,groundnut pre emergence herbicide ,"RECOMMENDED TO SPRAY PENDIMETHALIN 1 LITRE /200 LITRES OF WATER ACRE 
",2019-05-05T08:55:48.183,2019,5
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,INFORMATION ABOUT REDGRAM SOWING TIME,RECOMMENDED TO SOW DURING JUNE TO JULY ,2019-05-07T07:46:52,2019,5
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA ",2019-05-07T08:09:35.813,2019,5
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-07T08:15:02.823,2019,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,HORTICULTURE,Vegetables,Dolichos Bean,Cultural Practices,FLOWER DROP MANAGEMENT,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
",2019-05-07T08:39:55.027,2019,5
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,DRY ROT MANAGEMENT,"RECOMMENDED TO SPRAY  HEXACONAZOLE  (CONTAF) 400 ML /200 LITRES OF WATER / ACRE  
",2019-05-07T08:56:53.47,2019,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Vegetables,Tomato,Weather,sowing time ,june to july ,2019-05-07T20:12:52.793,2019,5
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER BUT  NO CHANCE OF SHOWERS IN YOUR AREA. 
",2019-05-07T20:32:28.733,2019,5
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-07T20:45:33.733,2019,5
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-08T07:22:46.653,2019,5
ANDHRA PRADESH,EAST GODAVARI,KARAPA,NA,AGRICULTURE,Others,Others,Government Schemes,SCHEMES ,"RECOMMENDED TO CONSULT MAO 
CONTACT NUMBER : 8886613590",2019-05-08T07:25:02.063,2019,5
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT," : CLOUDY WEATHER , NO CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-08T07:43:37.333,2019,5
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION : ,"CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-07T16:20:24.03,2019,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT Sun and some clouds; hot; air quality will be unhealthy for sensitive groups,2019-05-07T16:45:12.91,2019,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-07T16:49:53.493,2019,5
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-07T16:49:55.21,2019,5
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,POD BORER CONTROL ,RECOMMENDED TO SPRAY INDOXACARB (AVAUNT) 200 ML /200 LITRES OF WATER /  ACRE    ,2019-05-07T16:52:45.533,2019,5
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-07T16:52:57.903,2019,5
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT Considerable cloudiness; hot, low humidity; air quality will be unhealthy for sensitive groups",2019-05-07T16:57:58.423,2019,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :," CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-07T17:02:21.617,2019,5
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-05-07T17:02:39.663,2019,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,TOMATO NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY POTASSIUM NITRATE (13-0-45) 5 GRAMS/1 LITRE OF WATER  ,2019-05-07T17:17:20.53,2019,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA 
",2019-05-07T17:22:11.283,2019,5
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2019-05-07T17:26:58.42,2019,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,ROT MANAGEMENT ,RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2019-05-07T17:28:36.67,2019,5
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,STEM CUTTING,RECOMMENDED TO CUT DURING JUNE-JULY MONTHS,2019-05-06T16:08:37.677,2019,5
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-06T16:55:48.84,2019,5
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,BLANK CALL,BLANK CALL,2019-05-06T17:05:01.557,2019,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE    ,2019-05-06T17:14:36.953,2019,5
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-06T17:58:51.117,2019,5
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Fruits,Banana,Government Schemes,INFORMATION ABOUT SCHEMES,RECOMMENDEWD TO CONSULT MAO,2019-05-04T10:55:06.743,2019,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Fruits,Lemon,	Plant Protection	,GUMMOSIS MANAGEMENT,"BORDO PASTE PREPARATION: COPPER SULPHATE 1 KG + LIME 1.5 KGS + WATER 13.5 LITRES 
",2019-05-04T11:17:19.947,2019,5
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Vegetables,Cabbage,Cultural Practices,INFORMATION ABOUT CABBAGE,RECOMMENDED TO CONSULT HORTICULTURAL OFFICER 7995087033,2019-05-04T11:37:46.247,2019,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T11:46:37.96,2019,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T11:46:40.863,2019,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-04T12:18:45.19,2019,5
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,when to spray quizolpop ethyl,recommended to spray at 20 days after sowing,2019-05-04T12:36:46.75,2019,5
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT :
","WEATHER REPORT :
  THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA ",2019-05-04T12:39:50.053,2019,5
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MITE MANAGEMENT," RECOMMENDED TO SPRAY  SPIROMESIFEN  (OBERON) 200 ML/200 LITRES OF WATER /ACRE 
",2019-05-04T12:57:16.26,2019,5
ANDHRA PRADESH,EAST GODAVARI,PITHAPURAM,NA,AGRICULTURE,Others,Others,Government Schemes,ANNADATHA SUKHIBHAVA SCHEME,"RECOMMENDED TO CONTACT MANDAL AGRICULTURAL OFFICER FOR MORE DETAILS
",2019-05-04T13:05:11.49,2019,5
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CANKER MANAGEMENT IN CITRUS,RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2019-05-04T13:14:47.09,2019,5
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T13:16:46.023,2019,5
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT :
","WEATHER REPORT :
  THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA ",2019-05-04T13:16:50.407,2019,5
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,NA,HORTICULTURE,Vegetables,Pumpkin,	Plant Protection	,STEM ROT MANAGEMENT,RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER  ,2019-05-04T09:49:58.603,2019,5
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,ANNADATHA SUKHIBHAVA,PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE ON GOING SCHEMES,2019-05-04T10:28:01.237,2019,5
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,SHOOT BORER MANAGEMENT IN BRINJAL ,"RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE   
",2019-05-04T10:39:37.61,2019,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-05-04T10:50:02.663,2019,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Millets,Maize (Makka),Sowing Time and Weather,SOWING TIME,RECOMMENDED TO SOWN DURING JUNE,2019-05-01T08:36:05.76,2019,5
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-05-01T08:59:05.483,2019,5
ANDHRA PRADESH,EAST GODAVARI,THONDANGI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-01T09:16:51.087,2019,5
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-01T09:42:36.377,2019,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA ,2019-05-01T10:25:43.133,2019,5
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-05-01T10:25:59.73,2019,5
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-05-01T10:30:13.14,2019,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,AGRICULTURE,Millets,FingerMillet  (Ragi/Mandika),	Plant Protection	,RAGI PINK STEM BORER MANAGEMENT,"
 RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
",2019-05-01T10:49:40.5,2019,5
