StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
",2023-03-31T12:16:24.24,2023,3
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2023-03-31T12:21:52.95,2023,3
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  
",2023-03-31T12:33:04.49,2023,3
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,FARMER ASKED QUERY ON WEED MANAGEMENT IN TOMATO,RECOMMENDED FOR MANUAL WEEDING ,2023-03-31T12:44:37.137,2023,3
ANDHRA PRADESH,KURNOOL,ADONI,NA,HORTICULTURE,Condiments and Spices,Ginger,Cultural Practices,GINGER SOIL AND CLIMATE INFORMATION ?,A friable well drained loamy soil rich in humus with warm and humid conditions with 150 cm of annual rainfall are preferable. This crop is grown as an irrigated crop in humid zones from sea level to an altitude of 1500 metres.,2023-03-31T12:55:20.017,2023,3
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : THERE IS A CHANCE OF DRY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంది

",2023-03-31T13:42:25.06,2023,3
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-31T16:39:49.35,2023,3
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-03-31T16:45:12.807,2023,3
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,HORTICULTURE,Vegetables,Chillies,Market Information,Farmer asked query on Market information of  chilli,"ANDHRA PRADESH	GUNTUR	CHILLI BADIGA	 price/quintal	modal-31,700	maximum-48,000

ANDHRA PRADESH	GUNTUR	CHILLI-DEVANURU  	price/quintal	 modal-22,000	   maximum-25,000",2023-03-31T16:45:40.807,2023,3
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Chillies,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-03-31T16:48:31.927,2023,3
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,farmer asked about KNM-733  and KNM 1638 Paddy variety details ?,"KNM 1638- Duration:130 days; Fine grain type high yielding rice variety ,resistant to Gall midge, Rice blast, Yield :30-35 quintals /acre
KNM-733 -  Duration:130 days, Yield :28 quintals /acre 
KNM 1638 is suitable for cultivation during kharif, late kharif and rabi seasons",2023-03-31T16:57:38.07,2023,3
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది",2023-03-31T17:08:14.62,2023,3
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Sowing Time and Weather,Farmer asked query on Sowing Time Of sesamum, recommended  to Sowing Time Of sesamum-may last week to june month,2023-03-31T17:20:19.417,2023,3
ANDHRA PRADESH,KURNOOL,ADONI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,farmer asked about sucking pest control in ridge gourd ?,"RECOMMENDED TO SPRAY FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN (NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE 
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి (1500 ppm)
",2023-03-31T17:21:51.41,2023,3
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Pulses,Horse Gram (kulthi/kultha),	Plant Protection	,Farmer asked query on sucking pest management in horse gram-whitefly,"RECOMMENDED TO SPRAY DIFENTHIURON(PEGASUS) POLO 240 GM /200 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ 240 గ్రాములు /200 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి 
",2023-03-31T17:39:08.507,2023,3
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather," CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-31T15:31:54.203,2023,3
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,FARMER ASKED ABOUT WATER MANAGEMENT IN COTTON,SUGGEST HIM TO GIVE 10 DAYS INTERVAL,2023-03-28T07:15:39.01,2023,3
ANDHRA PRADESH,CHITTOOR,VADAMALAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-28T07:22:23.99,2023,3
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON  SPOTTED BOLL WORM MANAGEMENT IN COTTON?,RECOMMENDED TO SPRAY Novaluron(Remon) 300 ml/200 litres of water/ACRE ,2023-03-28T07:23:12.43,2023,3
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST( APHID) MANAGEMENT IN COTTON?,RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 60 ML/200 LITRES OF WATER /ACRE,2023-03-28T07:25:14.983,2023,3
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ------------ MORNING
AND
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది--------------------------  AFTERNOON 2.30 TO 4 
",2023-03-28T08:24:39.957,2023,3
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,FARMER ASKED QUERY ABOUT SPRAYING OF  Paraquat Dichloride 24% Sl (Gamma) IN TOMOTO?,"RECOMMENDED TO ITS A NON SELECTIVE HERBICIDE 
DO NOT SPRAY ",2023-03-28T08:49:30.643,2023,3
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:-THERE IS CHANCE OF CLOUDY WEATHER 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2023-03-28T09:41:49.2,2023,3
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Millets,FingerMillet  (Ragi/Mandika),	Plant Protection	,FARMER ASKED QUERY ON BLAST MANAGEMENT IN FINGER MILLET?,"RECOMMENDED TO SPRAY TRICYCLAZOL  (BHEEM),(SIVIC)100 GM /200 LITRES OF WATER / ACRE  
ట్రైసైక్లోజోల్   100  గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-03-28T10:03:38.003,2023,3
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON WHITE FLY  MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY ACETAMIPRID(PRIDE)   40 GRAMS  /200 LITRES OF WATER /ACRE 
అసిటామిప్రైడ్   40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
",2023-03-16T08:51:57.597,2023,3
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-03-16T09:49:53.09,2023,3
ANDHRA PRADESH,PRAKASAM,TANGUTUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-03-16T09:59:23.667,2023,3
ANDHRA PRADESH,KRISHNA,KRUTTIVENNU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY SUBSIDY FOR COCONUT CROP ,--RECOMMENDED TO CONTACT MANDAL  AGRICULTURAL OFFICER ,2023-03-16T10:11:14.017,2023,3
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,Farmer asked about market price of groundnut,"ANDHRA PRADESH	YEMMIGANUR	GROUND NUT	1,821	6,590	7,190",2023-03-16T10:15:58.747,2023,3
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Chillies,Vegetative Propagation and Tissue Culture,FARMER ASKED QUERY ABOUT AVAILABILITY OF CHILLI  LCH-111 VARIETY ,RECOMMENDED TO CONTACT-7382633667 AND 9849732861 FOR FURTHER DETAILS.,2023-03-16T10:30:42.057,2023,3
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Kodo Millet (Kodara/Varagu),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-03-16T10:36:43.647,2023,3
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-17T15:38:32.847,2023,3
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,Farmer asked price detail of Maize in Kurnool mandi.,"15/03/2023
Mandi  : Kurnool
Commodity : Maize
(Modal Price): 1960/Quintal",2023-03-17T15:49:05.463,2023,3
ANDHRA PRADESH,WEST GODAVARI,PALACOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. 
",2023-03-16T06:37:56.593,2023,3
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-03-16T06:45:03.967,2023,3
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-16T07:06:51.023,2023,3
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-03-16T07:12:42.533,2023,3
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-16T07:30:39.513,2023,3
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Fruits,Acid Lime,Nutrient Management,FARMER ASKED QUERY ABOUT ON NUTRIENT MANAGEMENTIN ACID LIME,"--RECOMMENDED TO SPRAY 19-19-19 1 KG/ACRE
AGROMIN MAX 600 GM/ACRE",2023-03-16T07:32:50.457,2023,3
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN COTTON?,"RECOMMENDED TO SSP - 150 KGS (3 BAGS)/ ACRE   -    APPALAY  WITH IN 2 DAYS
                                    UREA- 25 KGS/ ACRE                   -    APPLAY AT 20 DAYS CROP STAGE
                                     MOP-  10 KGS /ACRE                   -    APPLAY AT 20 DAYS CROP STAGE",2023-03-16T07:37:52.657,2023,3
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-16T07:41:01.74,2023,3
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-03-16T07:55:00.79,2023,3
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Animal Breeding,FARMER ASKED QUERY ON VETERINARY CONTACT NUMBER?,"RECOMMENDED TO CONTACT- 18001204209(AP)
VETERNARY-Telangana
9440477240-dr.Raghunamdhan
9848063616- Dr. Harikrishna
(Catteles and Buffelows), R'nager, veternary	9948193588 MAHENDAR . 
Dr  Kisan kumar (knr)-9848066708,
  9848406211- dr. koteshwar rao (knr),9848406211- dr. koteshwar rao (knr),
040-24015316,  Dr. V. Jagannatha Chary, Asst Dir (AH), 
AH Dept, Hyd----9701760164
",2023-03-16T08:05:33.673,2023,3
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-16T08:16:40.627,2023,3
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-03-16T08:17:58.36,2023,3
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం   మబ్బులతో  ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-16T08:19:11.227,2023,3
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON WHITE FLY MANAGEMENT IN COTTON ,"RECOMMENDED TO SPRAY ACETAMIPRID(PRIDE)   40 GRAMS  /200 LITRES OF WATER /ACRE 
అసిటామిప్రైడ్   40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-03-27T09:31:08.053,2023,3
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,FARMER ASKED ABOUT STUNTED GROWTH IN TOMATO CROP,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు +AGROMINIMAX 3 GRAMS /లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-03-27T10:05:45.813,2023,3
ANDHRA PRADESH,CHITTOOR,ROMPICHERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Which crops are pollinated by honey bee?,"Crops relying on bee pollination include apple, citrus, tomato, melon, strawberry, apricot, peach, mango, grape, carrot, potato, onion, pumpkin, bean, cucumber, sunflower, various nuts, alfalfa, etc తేనెటీగ పరాగసంపర్కం cheyadu వరి ని ",2023-03-27T10:18:33.32,2023,3
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,HORTICULTURE,Plantation Crops,Cashew,	Plant Protection	,cashew nut die back & pink disease control management ?,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITERS OF WATER/ACRE
",2023-03-27T10:24:30.563,2023,3
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,farmer asked query about on stem rot management in ground nut,recommended to spray hexaconazole (contalf ) 2 ml/1 tr of water 400 ml/acre,2023-03-27T10:41:00.7,2023,3
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,farmer asked about reddening of leaves in cotton,RECOMMENDED TO SPRAY magnesium  SULPHATE10 GRAM + urea 10g /1 LITER OF WATER.,2023-03-27T11:10:51.46,2023,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,groundnut market information ?,"State	APMC's	Commodity	Price in Rs.	Commodity Arrivals	Commodity Traded	Unit	Date
Min Price	Modal Price	Max Price
ANDHRA PRADESH	YEMMIGANUR	GROUND NUT	2,161	5,700	7,212	5,531	2,676	Qui	26-03-2023",2023-03-27T11:12:16.247,2023,3
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI YOJANA SCHEME
", Farmer Record has been accepted by PFMS / Bank,2023-03-27T11:16:21.63,2023,3
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంది
",2023-03-31T17:53:21.74,2023,3
