StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,farmer asked  about ethephon usage,"Ethephon is a plant growth regulator used to promote fruit ripening, abscission, flower induction, and other responses",2021-05-01T13:32:45.41,2021,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2021-05-01T13:41:31.373,2021,5
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,2021-05-01T14:30:25.283,2021,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mealy bug management in cotton crop ?," డైక్లోరోవాస్ 250  మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-05-02T18:42:44.267,2021,5
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN GROUND NUT?,"RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి           
",2021-05-02T19:14:16.39,2021,5
ANDHRA PRADESH,KRISHNA,UNGUTURU,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,contact number of kvk center ,--recommended contact number 0863-2524200,2021-05-02T19:31:19.927,2021,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు,2021-05-02T19:43:45.443,2021,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Sowing Time and Weather,FARMER ASKED QUERY ON SUNFLOWER SOWING ??,--JUNE TO JULY IS THE IDEAL TIME FOR SUNFLOWER SOWING...,2021-05-02T20:00:52.21,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKING QUERY ON sucking pests management in ground nut,"RECOMMENDED TO SPRAY DIMETHOATE (ROGORE) 400 ML /200 LITRES OF WATER /ACRE 
డైమిథోయేట్ 400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2021-05-02T20:31:21.51,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2021-05-02T20:35:59.357,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," WEATHER REPORT:
   THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-05-02T20:39:20.533,2021,5
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Fruits,Jamun,Cultural Practices,horticulture contact number ,recommended help line number 9441168156,2021-05-02T21:19:51.253,2021,5
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,HORTICULTURE,Vegetables,Bitter Gourd,Nutrient Management,farmer asked about mixing of neem oil  with boron to spray in bitter gourd, recommended to go for application of borax  @ 3g per litre which increases flowering and fruiting along with neem oil @ 5ml per litre of water which controls some of the pests,2021-05-03T07:49:55.473,2021,5
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-05-03T07:56:05.61,2021,5
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు. ,2021-05-03T09:00:36.823,2021,5
ANDHRA PRADESH,EAST GODAVARI,PEDAPUDI,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about PM KISSAN SAMMAN NIDHI YOJANA ,recommended to contact mee seva,2021-05-03T09:03:33.227,2021,5
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,HORTICULTURE,Fruits,Jamun,Nutrient Management,nutrient management in jamun,"RECOMMENDED TO SPRAY NAPTHALIN ACETIC ACID (PLANOFIX) 0.25 ML/ 1 LITRE OF WATER
",2021-05-03T10:13:15.39,2021,5
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,breaking seed dormancy in paddy,"recommended to  Soaking the seed in 0.1 N nitric acid i.e., 6.3 ml per lit. of water for 12 to 24 hours effectively break the seed dormancy, ",2021-05-03T10:20:51.67,2021,5
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Others,Others,	Plant Protection	,farmer asked about red cotton bug and stem weevil management ,"for red cotton bug RECOMMENDED TO SPRAY  PHOSPHOMIDON  (DEMECRON) 400 ML /200 LITRES OF WATER /  ACRE     
ఫాస్ఫామిడాన్  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
for stem weevil RECOMMENDED TO APPLY CARBOFURAN 3G GRANULES 8-10 KG/ACRE
",2021-05-03T10:47:29.873,2021,5
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"A thunderstorm is likely to take place in your area.
మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు
",2021-05-03T11:21:28.01,2021,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,వర్షం పడే అవకాశం లేదు",2021-05-03T11:39:22.79,2021,5
ANDHRA PRADESH,CHITTOOR,GUDUPALLE,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,FARMER ASKED ABOUT  FRUIT FLY IN MANGO ,"RECOMMENDED TO SPRAY DIMETHOATE (ROGER) 400 ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-03T12:24:14.933,2021,5
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
 
",2021-05-03T13:08:17.08,2021,5
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
 
",2021-05-03T13:20:35.547,2021,5
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,FARMER ASKED QUERY ABOUT MEALY BUG MANAGEMENT IN MANGO,"RECOMMENDED TO SPRAY METHYL PARATHION (FOLIDOL) 400 ML /200 LITRES OF WATER / ACRE 
మిథైల్ పారథియాన్ 400 మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి  ఎకరాకు పిచికారి చేయాలి
",2021-05-03T13:55:07.207,2021,5
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,FARMER ASKED QUERY ON BORERS MANAGEMENT IN BEANS?,"RECOMMENDED TO SPRAY    NOVALURAN  (REMON) 300 ML /200 LITRES OF WATER / ACRE  
నొవాల్యురాన్  300 మిల్లి లీటర్లు   / 300 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-05-03T14:31:21.573,2021,5
ANDHRA PRADESH,VISAKHAPATNAM,BUTCHAYYAPETA,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
","--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-05-04T09:19:30.72,2021,5
ANDHRA PRADESH,CHITTOOR,PEDDAMANDYAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Seeds,GROUNNUT MARKETING PROCESS ,"-RECOMMENDED TO CONTACT A.O -8331057803	Chittoor	Kishore Naik	MAO	 Peddamandyam
",2021-05-04T09:34:09.727,2021,5
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,FARMER ASKED QUERY ON EARLY BLIGHT IN TOMATO ,"RECOMMENDED TO SPRAY AZOXYSTROBIN  (AMISTER) 150 ML /200 LITRES OF WATER /ACRE 
అజాక్సిస్త్రోబిన్ 150 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-05-04T09:45:42.017,2021,5
ANDHRA PRADESH,GUNTUR,VEMURU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,"--2nd installment payment stoped by state on request of District
RECOMMENDED TO PM KISAN HELPLINE NUMBER 01124300606",2021-05-04T10:20:54.64,2021,5
ANDHRA PRADESH,Y S R ,PULLAMPETA,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
",Either details are not registered in the portal or rejected due to wrong details.,2021-05-04T10:23:17.643,2021,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది

",2021-05-04T10:53:27.687,2021,5
ANDHRA PRADESH,VIZIANAGARM,GARUGUBILLI,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
","--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-05-04T10:54:19.77,2021,5
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-04T11:13:00.84,2021,5
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,--Either details are not registered in the portal or rejected due to wrong details.,2021-05-04T11:24:17.53,2021,5
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు,2021-05-04T11:25:25.717,2021,5
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2021-05-04T11:50:47.047,2021,5
ANDHRA PRADESH,SRIKAKULAM,KAVITI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,RECOMMENDED TO CONTACT PM KISAN HEKPLINE NUMBER :-011 24300606,2021-05-04T12:14:06.647,2021,5
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about pm kisan samman nidhi,"--1st installment payment stoped by state on request of Districts
recommended to contact pm kisan helpline number :-011 24300606",2021-05-04T12:32:49.867,2021,5
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
",FTO is generated and Payment confirmation is pending,2021-05-04T12:42:49.9,2021,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  అవకాశం ఉంది 
",2021-05-04T14:15:01.42,2021,5
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు.",2021-05-04T14:15:04.96,2021,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది ,, జల్లులు పడే అవకాశం కలదు.. 
",2021-05-04T14:27:24.72,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది ,, జల్లులు పడే అవకాశం కలదు.. 

",2021-05-04T14:47:59.073,2021,5
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,farmer asked query on ground nut seed treatment ??,"RECOMMENDED TO SEED TREATMENT CAPTAN    ( OR ) THIRAM  ( OR ) MANCOZEB 3 GRAMS / KG OF SEEDS 
కాప్టాన్ /  థైరమ్ / మాంకోజెబ్  3   గ్రాములు   ( లేదా)  కార్బెండజిం 1 గ్రాము (లేదా) ట్రైకోడెర్మ విరిడే 10  గ్రాములు  / ఒక కిలో విత్తనానికి కలిపి  విత్తన శుద్ధి చేయాలి
",2021-05-04T14:52:21.96,2021,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY  WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మేఘావృతమై  ఉంటుంది , అయినప్పటికీ వర్షం పడే అవకాశం చాల తక్కువుగా వున్నది . .
",2021-05-04T15:01:10.5,2021,5
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2021-05-04T15:21:15.87,2021,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది ,, జల్లులు పడే అవకాశం కలదు.. 
",2021-05-04T15:35:35.577,2021,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2021-05-04T15:38:53.273,2021,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది ,, జల్లులు పడే అవకాశం కలదు.. 
",2021-05-04T15:58:20.25,2021,5
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	,MEALY BUG MANAGEMENT IN GUAVA ??,"RECOMMENDED TO SPRAY PROFENOFOS  (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2021-05-04T16:15:36.22,2021,5
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	, FARMER ASKED QUERY ABOUT MEALY BUG MANAGEMENT IN GUAVA ??,RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER / ACRE ప్రోఫెనోఫాస్ 400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2021-05-04T16:19:08.35,2021,5
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ON Piranha (Buprofezin 15% + Acephate 35% WP) CHEMICAL USES?,RECOMMENDED TO USE FOR CONTROL OF SUCKING PESTS  ,2021-05-04T16:19:33.603,2021,5
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER 
మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-04T16:55:54.04,2021,5
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,HORTICULTURE,Vegetables,Chillies,Soil Testing,farmer asked query on alkali soil reclamation ?,"-RECOMMENDED TO CONTACT AGRICULTURAL OFFICER FOR MORE DETAILS	.
",2021-05-04T17:19:20.85,2021,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,వర్షం పడే అవకాశం లేదు",2021-05-04T17:19:31.49,2021,5
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో మబ్బులు పాటి వర్షం పడే అవకాశం ఉంటుందిమీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-04T17:21:56.193,2021,5
